date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-03-27,32,21,0.0,10.2,6,52,No moonrise,11:58 AM,06:10 AM,06:14 PM,23,30,30,26,4,39,84,7.5,1012,32,9,230,2,Amarante
2019-03-28,32,22,0.0,11.6,6,45,12:06 AM,12:49 PM,06:10 AM,06:14 PM,23,29,29,26,10,33,86,14.6,1012,32,8,72,6,Amarante
2019-03-29,30,22,0.0,11.6,6,37,12:56 AM,01:38 PM,06:10 AM,06:14 PM,23,29,29,25,11,37,91,26.7,1012,30,8,93,6,Amarante
2019-03-30,30,22,0.0,11.6,6,30,01:46 AM,02:25 PM,06:10 AM,06:13 PM,23,29,29,25,8,38,88,11.0,1012,30,8,62,5,Amarante
2019-03-31,31,22,0.0,10.2,6,26,02:33 AM,03:10 PM,06:09 AM,06:13 PM,24,30,30,26,9,61,89,37.7,1011,31,5,174,5,Amarante
2019-04-01,27,23,0.0,11.6,6,9,03:20 AM,03:53 PM,06:09 AM,06:12 PM,24,28,28,25,10,54,95,50.9,1012,27,6,163,5,Amarante
2019-04-02,30,22,0.0,8.8,6,1,04:05 AM,04:35 PM,06:09 AM,06:12 PM,23,29,29,25,5,70,92,16.2,1012,30,5,52,3,Amarante
2019-04-03,31,22,0.0,11.6,6,0,04:50 AM,05:16 PM,06:09 AM,06:11 PM,23,29,29,26,5,41,87,13.4,1011,31,5,80,3,Amarante
2019-04-04,29,22,0.0,11.6,6,0,05:35 AM,05:57 PM,06:09 AM,06:11 PM,24,28,28,25,10,45,92,40.3,1011,29,7,245,6,Amarante
2019-04-05,26,22,0.0,8.8,5,0,06:19 AM,06:38 PM,06:09 AM,06:10 PM,23,26,26,24,14,77,95,59.4,1013,26,6,264,7,Amarante
2019-04-06,31,21,0.0,10.2,6,6,07:05 AM,07:21 PM,06:09 AM,06:10 PM,23,28,28,25,6,54,88,10.4,1013,31,7,185,3,Amarante
2019-04-07,30,21,0.0,11.6,6,14,07:52 AM,08:05 PM,06:08 AM,06:10 PM,23,28,28,24,7,41,91,26.4,1013,30,7,74,4,Amarante
2019-04-08,31,22,0.0,11.6,6,21,08:42 AM,08:52 PM,06:08 AM,06:09 PM,23,29,29,26,5,29,86,3.3,1012,31,9,106,3,Amarante
2019-04-09,30,22,0.0,10.2,6,29,09:34 AM,09:43 PM,06:08 AM,06:09 PM,23,29,29,25,6,46,90,26.2,1011,30,7,104,3,Amarante
2019-04-10,30,22,0.0,8.8,6,36,10:28 AM,10:37 PM,06:08 AM,06:08 PM,24,29,29,25,7,45,90,18.1,1012,30,9,124,4,Amarante
2019-04-11,29,22,0.0,11.6,6,44,11:25 AM,11:34 PM,06:08 AM,06:08 PM,23,28,28,25,7,43,91,16.4,1012,29,7,224,4,Amarante
2019-04-12,32,21,0.0,10.2,6,52,12:22 PM,No moonset,06:08 AM,06:08 PM,22,29,29,25,3,35,85,3.5,1012,32,10,196,1,Amarante
