date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-04-27,3,-1,0.8,9.8,1,97,08:48 PM,05:14 AM,04:44 AM,08:11 PM,2,-1,3,-1,21,100,91,1.3,1013,3,7,311,14,"Portugal,+Oeste"
2021-04-28,5,2,0.0,13.6,1,90,10:33 PM,05:26 AM,04:41 AM,08:13 PM,-1,0,3,0,17,46,73,0.1,1014,5,10,290,12,"Portugal,+Oeste"
2021-04-29,5,1,0.0,10.8,1,83,No moonrise,05:44 AM,04:39 AM,08:15 PM,2,1,4,1,17,80,85,0.7,1013,5,8,117,11,"Portugal,+Oeste"
2021-04-30,6,3,0.0,14.5,2,77,12:13 AM,06:11 AM,04:36 AM,08:17 PM,-2,0,4,0,30,18,65,0.0,1010,6,10,189,21,"Portugal,+Oeste"
2021-05-01,7,3,0.0,14.5,3,70,01:38 AM,06:58 AM,04:34 AM,08:20 PM,-1,2,5,2,24,14,69,0.0,1015,7,10,278,16,"Portugal,+Oeste"
2021-05-02,8,2,0.0,14.5,3,63,02:37 AM,08:06 AM,04:31 AM,08:22 PM,-2,2,5,2,18,18,62,0.0,1017,8,10,146,11,"Portugal,+Oeste"
2021-05-03,7,4,0.0,10.0,2,56,03:13 AM,09:30 AM,04:29 AM,08:24 PM,-2,2,5,2,26,83,62,0.0,1012,7,10,92,17,"Portugal,+Oeste"
2021-05-04,7,5,0.0,13.6,2,50,03:34 AM,10:58 AM,04:26 AM,08:27 PM,-1,3,6,3,21,57,64,0.0,1005,7,10,188,12,"Portugal,+Oeste"
2021-05-05,6,1,0.0,10.0,1,43,03:47 AM,12:25 PM,04:24 AM,08:29 PM,3,-0,5,-0,43,91,86,16.1,996,6,9,154,30,"Portugal,+Oeste"
2021-05-06,5,4,0.0,10.1,2,36,03:56 AM,01:48 PM,04:21 AM,08:31 PM,4,1,5,1,32,88,91,4.2,994,5,7,189,21,"Portugal,+Oeste"
2021-05-07,6,4,0.0,11.0,2,29,04:03 AM,03:08 PM,04:19 AM,08:33 PM,2,2,5,2,20,82,82,1.4,1001,6,8,241,14,"Portugal,+Oeste"
2021-05-08,7,3,0.0,12.7,2,22,04:09 AM,04:25 PM,04:17 AM,08:36 PM,1,1,5,1,27,45,74,0.1,1007,7,10,322,18,"Portugal,+Oeste"
2021-05-09,8,4,0.0,11.0,2,16,04:14 AM,05:43 PM,04:14 AM,08:38 PM,3,3,6,3,35,69,78,0.1,1014,8,10,211,22,"Portugal,+Oeste"
2021-05-10,14,3,0.0,14.5,4,9,04:20 AM,07:00 PM,04:12 AM,08:40 PM,7,8,11,8,43,44,78,0.3,1015,14,9,193,22,"Portugal,+Oeste"
2021-05-11,14,8,0.0,14.5,3,2,04:27 AM,08:19 PM,04:10 AM,08:42 PM,8,9,12,9,49,17,77,0.0,1018,14,10,163,24,"Portugal,+Oeste"
2021-05-12,15,9,0.0,14.5,4,5,04:37 AM,09:38 PM,04:08 AM,08:45 PM,7,10,12,10,37,9,74,0.0,1019,15,10,133,18,"Portugal,+Oeste"
2021-05-13,12,10,0.0,14.5,3,11,04:50 AM,10:56 PM,04:05 AM,08:47 PM,7,9,11,9,35,24,77,0.0,1012,12,10,102,17,"Portugal,+Oeste"
2021-05-14,11,3,0.0,12.0,2,18,05:10 AM,No moonset,04:03 AM,08:49 PM,7,7,9,7,27,60,85,1.3,1008,11,10,100,13,"Portugal,+Oeste"
2021-05-15,11,4,0.0,13.7,3,25,05:41 AM,12:07 AM,04:01 AM,08:51 PM,8,7,9,7,25,50,89,0.2,1005,11,9,194,14,"Portugal,+Oeste"
